http://zurnal24.si/magazin/film-glasba-tv/odkrijte-skrivnost-v-njihovih-oceh-127714	magazin
http://zurnal24.si/magazin/film-glasba-tv/dan-ko-je-padla-evropa-153689	magazin
https://zurnal24.si/svet/v-marseillu-sta-se-zjutraj-zrusili-dve-zgradbi-318603	svet
http://zurnal24.si/svet/med-igranjem-golfa-se-mu-je-vdrla-zemlja-184872	svet
https://zurnal24.si/slovenija/za-otroka-500-evrov-vrtec-za-drugega-zastonj-319039	slovenija
https://zurnal24.si/slovenija/pripravite-se-tako-bo-vreme-v-tem-tednu-318558	slovenija
http://zurnal24.si/slovenija/prvo-cipovje-ki-za-delovanje-ne-potrebuje-napajanja-236327	slovenija
http://zurnal24.si/magazin/lepota-telo/sportni-sik-postal-vodilni-modni-trend-227605	magazin
https://zurnal24.si/magazin/film-glasba-tv/lina-izdala-svoj-prvi-album-142926	magazin
http://zurnal24.si/magazin/film-glasba-tv/zaplesal-bo-romanticni-don-kihot-147476	magazin
http://zurnal24.si/sport/ameriska-vlada-zeli-vpogled-v-zdravstveni-karton-armstronga-254588	sport
https://zurnal24.si/magazin/film-glasba-tv/the-artist-nadaljuje-zmagovalno-pot-146522	magazin
http://zurnal24.si/slovenija/crna-kronika/porocila-se-bo-s-sestrinim-morilcem-177452	slovenija
http://zurnal24.si/slovenija/povecan-promet-kriv-za-bolezni-srca-in-ozilja-171919	slovenija
http://zurnal24.si/slovenija/policist-splezal-pod-vlak-da-je-zaustavil-krvavitev-297696	slovenija
https://zurnal24.si/magazin/film-glasba-tv/se-se-spominjate-kongresnega-trga-121138	magazin
http://zurnal24.si/magazin/film-glasba-tv/balasevic-se-vraca-v-krizanke-121735	magazin
http://zurnal24.si/magazin/film-glasba-tv/konec-zura-za-jersey-shore-166914	magazin
http://zurnal24.si/magazin/film-glasba-tv/v-benetkah-podelili-zlate-leve-167357	magazin
http://zurnal24.si/magazin/film-glasba-tv/uspeh-je-da-sem-ziv-67594	magazin
https://zurnal24.si/sport/lindsey-hudobna-na-progi-in-prijazna-izven-nje-152512	sport
https://zurnal24.si/magazin/film-glasba-tv/v-postelji-z-en-vogue-127168	magazin
http://zurnal24.si/magazin/film-glasba-tv/ko-vas-zakrijejo-crne-maske-146079	magazin
http://zurnal24.si/slovenija/lekcija-vsem-ki-se-spotikajo-ob-mehki-c-297419	slovenija
https://zurnal24.si/avto/wltp-udaril-po-sloveniji-prodaja-avtov-mocno-navzdol-316976	avto
http://zurnal24.si/sport/moto-sporti/ferrari-prejel-vec-denarja-kot-mercedes-250208	sport
http://zurnal24.si/sport/nogomet/ancelotti-ne-bo-kupoval-imamo-dve-resitvi-212627	sport
https://zurnal24.si/magazin/film-glasba-tv/kdo-je-bil-freddie-mercury-317742	magazin
http://zurnal24.si/magazin/vip/nekdanja-zajcica-za-9-let-v-zapor-134497	magazin
http://zurnal24.si/magazin/film-glasba-tv/emineveje-sale-o-gaginem-penisu-126354	magazin
https://zurnal24.si/sport/moto-sporti/hamilton-v-strahu-za-svojo-zapuscino-197513	sport
http://zurnal24.si/magazin/film-glasba-tv/hud-boj-cifre-in-moza-140494	magazin
http://zurnal24.si/magazin/film-glasba-tv/desnicarska-skupina-nad-serijo-glee-139967	magazin
https://zurnal24.si/avto/hrvatje-pred-slovenci-uvajajo-veliko-novost-na-avtoceste-319353	avto
http://zurnal24.si/sport/moto-sporti/lotus-suveren-kimi-spet-na-vrhu-185666	sport
http://zurnal24.si/sport/nogomet/galaxy-bo-storil-vse-da-pride-kaka-173741	sport
http://zurnal24.si/magazin/film-glasba-tv/kdo-je-napravil-vidku-srajcico-147307	magazin
https://zurnal24.si/magazin/film-glasba-tv/za-emily-je-bilo-prvic-158833	magazin
https://zurnal24.si/magazin/vip/taylor-kupil-kitaro-za-11-tisoc-dolarjev-105620	magazin
http://zurnal24.si/magazin/vip/zakaj-je-britney-zapustila-snemanje-x-factorja-158789	magazin
http://zurnal24.si/magazin/film-glasba-tv/bi-preziveli-teden-z-marilyn-154599	magazin
https://zurnal24.si/slovenija/na-pomoc-moja-hci-je-izginila-brez-sledu-329975	slovenija
https://zurnal24.si/forum/thread/ker-so-mu-ukradli-avto-je-v-prekraku-268819	slovenija
https://zurnal24.si/forum/thread/mercedes-benz-c-je-prima-limuzina-srednjega-razreda-50993	avto
https://zurnal24.si/forum/thread/varnostniki-v-kopru-tea34ili-zaradi-slik-novega-ferrarija-271230	avto
https://zurnal24.si/forum/thread/takane-zahteve-je-ob-porodu-imela-maja-ferme-269861	magazin
http://zurnal24.si/magazin/lepota-telo/dieta-za-kosilo-mesna-rolada-z-ananasom-12537	magazin
http://zurnal24.si/slovenija/komentarji-in-kolumne/luknja-v-zakonu-in-socialni-drzavi-70352	slovenija
https://zurnal24.si/slovenija/umrl-med-delom-na-glavo-mu-je-padlo-drevo-319283	slovenija
http://zurnal24.si/sport/na-koncu-so-vsi-zadovoljni-da-univerzijade-ne-bo-148743	sport
http://zurnal24.si/slovenija/crna-kronika/pijan-zbil-mopedista-in-se-odpeljal-naprej-210512	slovenija
http://zurnal24.si/magazin/horoskop-in-numerologija/numeroskop-za-teden-14-2010-2013-207188	magazin
http://zurnal24.si/sport/kosarka/prepelic-francozom-takoj-pokazal-kako-igra-evropski-prvak-297909	sport
https://zurnal24.si/svet/leta-2040-bi-v-zemljo-lahko-trcil-usodni-asteroid-149865	svet
https://zurnal24.si/sport/nogomet/kavcic-s-temi-stevilkami-hodi-po-robu-prepada-317144	sport
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-sredo-3-oktobra-316888	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-sredo-24-oktobra-317935	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-ponedeljek-29-oktobra-318111	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-cetrtek-9-avgusta-314161	magazin
https://zurnal24.si/sport/zimski-sporti/massi-ni-bil-povabljen-na-zlato-lisico-302968	sport
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-nedeljo-30-decembra-321175	magazin
https://zurnal24.si/magazin/lepota-telo/na-mesec-porabijo-en-dan-za-licenje-208013	magazin
http://zurnal24.si/sport/nogomet/taksne-so-reakcije-cr7-ko-je-na-tribuni-282532	sport
http://zurnal24.si/sport/nogomet/benfica-z-visoko-zmago-remi-fiorentine-v-torinu-226401	sport
http://zurnal24.si/sport/kosarka/dragicev-dvojni-dvojcek-ni-bil-dovolj-za-minnesoto-190219	sport
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-soboto-8-decembra-320183	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-torek-4-septembra-315470	magazin
http://zurnal24.si/sport/nogomet/la-vanguardia-barca-bo-placala-9-utajenih-milijonov-224319	sport
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-petek-14-septembra-315988	magazin
https://zurnal24.si/slovenija/pri-registraciji-avta-bodo-lahko-zahtevali-visok-gotovinski-polog-317090	slovenija
https://zurnal24.si/magazin/vip/sanja-grohar-objavila-video-s-svoje-sanjske-poroke-316055	magazin
http://zurnal24.si/magazin/vip/kelly-se-je-spravila-se-nad-kate-middleton-131531	magazin
https://zurnal24.si/magazin/film-glasba-tv/big-brother-punce-se-daliborja-bojimo-266164	magazin
http://zurnal24.si/sport/nogomet/blatter-priznal-tajne-dogovore-o-sp-v-rusiji-259018	sport
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-nedeljo-14-oktobra-317344	magazin
http://zurnal24.si/slovenija/komentarji-in-kolumne/zvezdice-v-zivljenjepisu-jih-ne-ganejo-98674	slovenija
http://zurnal24.si/sport/moto-sporti/se-je-tresla-gora-a-rodila-mis-37889	sport
http://zurnal24.si/slovenija/crna-kronika/bombe-na-sodiscu-tudi-tokrat-niso-nasli-239822	slovenija
http://zurnal24.si/magazin/vip/jackson-se-je-zastrupljal-ze-od-leta-1999-140415	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-ponedeljek-3-septembra-315385	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-nedeljo-13-januarja-321865	magazin
https://zurnal24.si/svet/nor-posnetek-na-letaliscu-se-je-steplo-180-ljudi-303838	svet
http://zurnal24.si/slovenija/crna-kronika/huda-nesreca-cesta-bo-dlje-casa-zaprta-298786	slovenija
https://zurnal24.si/slovenija/zivo-srebro-se-je-ponekod-spustilo-krepko-pod-niclo-316593	slovenija
https://zurnal24.si/sport/moto-sporti/dirkaci-f1-v-izjavi-zagrozili-z-bojkotom-199143	sport
https://zurnal24.si/slovenija/gorivo-boste-lahko-odslej-placevali-brez-gotovine-ali-kartic-301226	slovenija
https://zurnal24.si/magazin/vip/meghan-se-je-spozabila-in-takole-poklicala-harryja-315455	magazin
http://zurnal24.si/magazin/vip/ano-na-fb-podpira-ze-devet-tisoc-ljudi-184016	magazin
https://zurnal24.si/svet/padel-guinnessov-rekord-oddajo-vodil-vec-kot-62-ur-190225	svet
http://zurnal24.si/sport/nogomet/svicarsko-drzavno-tozilstvo-raziskuje-53-primerov-pranja-denarja-251943	sport
http://zurnal24.si/magazin/lepota-telo/pa-ja-niste-pozabili-na-nego-rok-27262	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-petek-11-januarja-321808	magazin
https://zurnal24.si/slovenija/milena-miklavcic-moski-so-vcasih-potrebovali-trikrat-na-dan-302149	slovenija
http://zurnal24.si/slovenija/projekt-gre-naprej-kdaj-bodo-zaceli-delati-ne-vedo-257753	slovenija
http://zurnal24.si/sport/kosarka/izjemna-indiana-v-bitki-najboljsih-pokorila-se-spurse-214760	sport
https://zurnal24.si/slovenija/prvi-posnetki-velikega-pozara-na-dolenjskem-gori-tovarna-novoles-315599	slovenija
http://zurnal24.si/sport/nogomet/mou-ce-bi-branil-jaz-bi-izgubili-24-139421	sport
https://zurnal24.si/sport/nogomet/mou-odhajam-vprasajte-tistega-ki-je-to-napisal-173635	sport
https://zurnal24.si/slovenija/sarec-slovenija-in-hrvaska-sta-zasli-v-slepo-ulico-303047	slovenija
http://zurnal24.si/slovenija/na-vsako-steklenico-piva-sliko-oceta-ki-pretepa-otroka-291853	slovenija
http://zurnal24.si/magazin/film-glasba-tv/za-dzamijo-vec-tujih-kot-domacih-140537	magazin
https://zurnal24.si/svet/resili-moskega-ki-je-40-let-zivel-kot-suzenj-317048	svet
http://zurnal24.si/magazin/film-glasba-tv/hisa-otrok-na-obisku-s-carovnico-123700	magazin
https://zurnal24.si/sport/zimski-sporti/kranjec-bo-izpustil-tudi-oslo-in-trondheim-225361	sport
http://zurnal24.si/sport/v-zurichu-na-stadion-za-200-evrov-na-dan-234174	sport
https://zurnal24.si/svet/rusi-izumili-orozje-ki-ze-seje-strah-in-trepet-315412	svet
https://zurnal24.si/svet/za-psom-je-skocil-v-dravo-in-ni-izplaval-314760	svet
http://zurnal24.si/svet/tik-pred-zdajci-prijeli-se-enega-najstnika-z-bombo-276453	svet
http://zurnal24.si/sport/nic-ni-sveto-za-20-let-abu-dhabi-bernabeu-236657	sport
http://zurnal24.si/sport/zimski-sporti/valencic-na-vitrancu-po-karto-za-lenzerheide-184477	sport
https://zurnal24.si/magazin/lepota-telo/nasveti-da-se-boste-zjutraj-zbudili-lepi-319110	magazin
https://zurnal24.si/magazin/vip/bar-zato-je-larina-mama-udarila-katarininega-prijatelja-316244	magazin
https://zurnal24.si/svet/za-krajo-stoletja-stoji-hrvat-izdal-ga-je-prstan-318882	svet
http://zurnal24.si/magazin/bizarno/v-ameriki-za-kazanje-bradavick-6-mesecev-zapora-182890	magazin
http://zurnal24.si/sport/moto-sporti/valencia-mejnik-za-formulo-1-in-vettla-127671	sport
http://zurnal24.si/sport/kosarka/spet-ta-zdovc-krka-padla-10-ic-zapored-147761	sport
http://zurnal24.si/magazin/film-glasba-tv/pred-koncem-liffa-se-smeji-srbiji-11921	magazin
http://zurnal24.si/sport/nogomet/xavi-odsotnost-coste-bi-bila-za-nas-kljucna-229038	sport
https://zurnal24.si/magazin/vip/na-krstu-bosta-postregla-dve-leti-staro-torto-201030	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-nedeljo-30-septembra-316662	magazin
http://zurnal24.si/magazin/vip/kuljajeva-ne-zeli-da-sluzijo-na-njen-racun-164568	magazin
http://zurnal24.si/slovenija/komentarji-in-kolumne/kolumna-dve-generaciji-vmes-pa-vesolje-139645	slovenija
https://zurnal24.si/magazin/vip/david-bowie-in-iman-ena-najlepsih-ljubezenskih-zgodb-321938	magazin
http://zurnal24.si/magazin/lepota-telo/epidemija-debelosti-se-v-zda-siri-pocasneje-156102	magazin
http://zurnal24.si/magazin/film-glasba-tv/z-zvezdniki-filma-na-londonsko-premiero-191327	magazin
https://zurnal24.si/magazin/vip/ljubljanski-teden-mode-prva-vrsta-rezervirana-za-elito-318662	magazin
http://zurnal24.si/magazin/lepota-telo/ce-ste-videti-mlajsi-boste-ziveli-dlje-205093	magazin
http://zurnal24.si/magazin/film-glasba-tv/resnica-o-locitvi-na-odrskih-deskah-201412	magazin
http://zurnal24.si/magazin/lepota-telo/ne-boste-verjeli-kako-je-videti-danes-296179	magazin
http://zurnal24.si/magazin/film-glasba-tv/slovenci-zmagali-na-mtv-jevem-tekmovanju-154495	magazin
http://zurnal24.si/magazin/lepota-telo/kako-na-telo-vpliva-ura-spanca-vec-208502	magazin
http://zurnal24.si/magazin/film-glasba-tv/100-na-uro-o-drugacni-normalnosti-142640	magazin
http://zurnal24.si/magazin/ponavadi-mi-cohamo-psa-tale-otrocek-pa-je-pametnejsi-258388	magazin
http://zurnal24.si/magazin/film-glasba-tv/z-jennifer-na-lov-za-talenti-120701	magazin
http://zurnal24.si/sport/padel-nov-rekord-dramo-s-hrvati-gledalo-pol-drzave-205105	sport
https://zurnal24.si/magazin/film-glasba-tv/elvis-jackson-snemali-na-2200-metrih-154243	magazin
http://zurnal24.si/magazin/horoskop-in-numerologija/numeroskop-za-teden-2127-9-2009-54414	magazin
http://zurnal24.si/magazin/film-glasba-tv/ekipi-kick-ass-se-pridruzi-carrey-195692	magazin
http://zurnal24.si/magazin/film-glasba-tv/v-melrose-place-tudi-stari-prebivalci-46888	magazin
http://zurnal24.si/magazin/film-glasba-tv/pamela-anderson-bo-postala-devica-marija-140450	magazin
https://zurnal24.si/magazin/vip/tako-tezko-ji-je-bilo-ob-princu-harryju-273555	magazin
https://zurnal24.si/magazin/film-glasba-tv/je-to-konec-priljubljenega-dvojca-2cellos-318304	magazin
https://zurnal24.si/magazin/film-glasba-tv/zacel-se-je-boj-za-vesno-164641	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-sredo-31-oktobra-318371	magazin
https://zurnal24.si/magazin/vip/hotela-se-je-ubiti-ze-pri-sedmih-letih-198758	magazin
http://zurnal24.si/magazin/film-glasba-tv/z-angelino-sva-se-odlicno-ujela-97486	magazin
http://zurnal24.si/magazin/vip/macaulay-culkin-ima-le-se-pol-leta-zivljenja-164154	magazin
https://zurnal24.si/magazin/film-glasba-tv/za-bridget-se-ne-bo-zredila-55205	magazin
https://zurnal24.si/magazin/vip/resevalci-nimajo-vec-upanja-za-pevca-je-prepozno-315871	magazin
https://zurnal24.si/magazin/film-glasba-tv/loraxov-boj-za-trufuje-in-zivalice-151215	magazin
http://zurnal24.si/magazin/vip/zena-rosie-odonell-si-je-poskusala-vzeti-zivljenje-257122	magazin
https://zurnal24.si/sport/nogomet/zabil-gol-nato-pa-mu-je-umrl-oce-132164	sport
https://zurnal24.si/magazin/vip/tako-bizovicarjeva-punca-izgleda-tri-tedne-po-porodu-317015	magazin
http://zurnal24.si/magazin/film-glasba-tv/kaj-bi-storili-ce-bi-ohromeli-154607	magazin
http://zurnal24.si/sport/nogomet/martinu-steti-dnevi-scolari-ze-poleti-v-barci-217739	sport
http://zurnal24.si/sport/kosarka/doncicev-kos-opreme-v-visave-ronaldo-ze-zaostaja-297609	sport
http://zurnal24.si/magazin/film-glasba-tv/spet-se-boste-bali-krvave-carrie-209808	magazin
http://zurnal24.si/magazin/film-glasba-tv/poceni-laserska-grafika-za-vsak-okus-134115	magazin
https://zurnal24.si/slovenija/crna-kronika/19-letnik-izsilil-motorista-ki-je-umrl-316092	slovenija
http://zurnal24.si/sport/nogomet/sanjal-sem-da-se-bom-vrnil-in-zmagal-192459	sport
https://zurnal24.si/sport/nogomet/igralec-z-nacisticnimi-simboli-in-hujskanjem-nad-nasprotnike-258508	sport
http://zurnal24.si/sport/nogomet/prirejali-izide-a-dobili-najvec-10-mesecev-zapora-143082	sport
http://zurnal24.si/magazin/bizarno/soci-voda-v-hotelih-ni-za-umivanje-obraza-221867	magazin
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-torek-16-oktobra-317560	magazin
http://zurnal24.si/sport/nogomet/se-ta-sezona-potem-pa-ciao-del-piero-138183	sport
http://zurnal24.si/magazin/film-glasba-tv/navihano-in-igrivo-na-otroskem-bazarju-134596	magazin
http://zurnal24.si/magazin/film-glasba-tv/filmska-napoved-v-maju-soncno-bo-155398	magazin
http://zurnal24.si/sport/zimski-sporti/prevc-na-prejsnjih-igrah-me-niso-matrali-221778	sport
http://zurnal24.si/sport/kosarka/olimpija-boljsa-od-heliosa-krka-ze-v-finalu-156104	sport
https://zurnal24.si/magazin/film-glasba-tv/dvd-zavit-v-vrecko-za-bruhanje-6735	magazin
http://zurnal24.si/magazin/film-glasba-tv/zvezdnice-z-golo-kozo-zasencile-nagrade-198731	magazin
http://zurnal24.si/magazin/film-glasba-tv/madonna-se-je-zlomila-na-odru-161597	magazin
https://zurnal24.si/sport/nogomet/najbogatejsi-klubi-zapuscajo-uefo-na-vidiku-super-liga-318519	sport
http://zurnal24.si/svet/uciteljica-ob-sluzbo-ker-je-ucencem-nadela-pasji-satelit-156740	svet
https://zurnal24.si/magazin/vip/jasna-kuljaj-na-rdeci-preprogi-pristala-na-hrbtu-315815	magazin
http://zurnal24.si/magazin/film-glasba-tv/david-zapustil-hiso-big-brother-svoboda-251359	magazin
http://zurnal24.si/slovenija/crna-kronika/najprej-bombni-napad-nato-pobeg-z-letalom-146917	slovenija
http://zurnal24.si/sport/nogomet/zal-mi-je-ne-morem-govoriti-o-realu-202372	sport
http://zurnal24.si/sport/moto-sporti/heidfeldu-se-izteka-cas-cas-za-senno-130631	sport
http://zurnal24.si/sport/nogomet/alarm-ronaldo-igra-z-nacetim-kolenom-iker-caka-228031	sport
http://zurnal24.si/sport/moto-sporti/rad-bi-bil-eden-najboljsih-vseh-casov-173764	sport
http://zurnal24.si/sport/najboljsi-s-sp-lahko-ostanejo-brez-nastopa-na-oi-265448	sport
https://zurnal24.si/sport/nogomet/zvezda-je-zivljenje-osivela-gospa-prepevala-z-delijami-229822	sport
https://zurnal24.si/sport/kosarka/umrl-sloviti-pionir-ki-je-zaznamoval-podobo-kosarke-317384	sport
https://zurnal24.si/magazin/vip/sanjske-pocitnice-jureta-kosirja-in-njegove-srcne-izbranke-315586	magazin
https://zurnal24.si/magazin/vip/umrl-svetovno-znan-didzej-docakal-le-47-let-290370	magazin
http://zurnal24.si/magazin/film-glasba-tv/na-grammyjih-slavili-gotye-in-fun-182168	magazin
http://zurnal24.si/sport/zimski-sporti/kranjec-garati-na-polno-za-olimpijsko-sezono-185816	sport
http://zurnal24.si/sport/nogomet/man-utd-do-oblaka-le-na-en-nacin-251761	sport
http://zurnal24.si/magazin/vip/nick-carter-zaluje-za-svojo-25-letno-sestro-147280	magazin
http://zurnal24.si/sport/nogomet/pecnik-na-debiju-zabil-prvi-gol-za-stojanovica-200371	sport
http://zurnal24.si/sport/nogomet/united-vztraja-na-sneijderju-a-ta-noce-iti-129295	sport
https://zurnal24.si/sport/murray-po-vec-kot-dveh-letih-spet-premagal-okovica-255073	sport
http://zurnal24.si/sport/moto-sporti/marquez-rekorden-lorenzo-in-pedrosa-ostala-zadaj-208847	sport
https://zurnal24.si/sport/nogomet/v-22-minuti-na-semaforju-izid-2-2-318553	sport
https://zurnal24.si/sport/nogomet/super-mario-le-se-tri-milijone-od-milana-180990	sport
http://zurnal24.si/svet/erdogan-petletnici-ce-umres-te-bomo-pokrili-z-zastavo-305619	svet
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-ponedeljek-17-septembra-315993	magazin
https://zurnal24.si/svet/v-posteljo-s-trumpom-ker-ji-je-obljubil-vlogo-316264	svet
https://zurnal24.si/magazin/horoskop-in-numerologija/dnevni-horoskop-za-torek-23-oktobra-317909	magazin
https://zurnal24.si/magazin/film-glasba-tv/z-al-kaido-na-volilni-shod-138285	magazin
https://zurnal24.si/magazin/vip/kmetija-denis-o-zadnjih-trenutkih-s-pokojno-mamo-318716	magazin
https://zurnal24.si/magazin/vip/kmetija-to-je-resnica-o-aneti-in-niku-319167	magazin
http://zurnal24.si/magazin/vip/ce-bralci-tako-pravijo-sem-pa-mogoce-res-140146	magazin
http://zurnal24.si/sport/nogomet/cruyff-ostro-ne-vem-nic-o-trenerju-barce-200833	sport
http://zurnal24.si/avto/5-dejstev-ki-jih-ne-veste-o-hrvaskem-superavtomobilu-306229	avto
http://zurnal24.si/sport/zimski-sporti/hiter-izpad-tine-zmaga-durrovi-in-hirscherju-181074	sport
http://zurnal24.si/magazin/film-glasba-tv/balkan-beat-box-v-kinu-siska-117660	magazin
http://zurnal24.si/magazin/vip/bivsa-zena-ga-je-varala-z-njegovim-sinom-2412	magazin
http://zurnal24.si/sport/nogomet/rep-majer-in-ploj-na-pomoc-muri-05-181426	sport
http://zurnal24.si/sport/nogomet/monaco-udaril-moutinho-in-rodriguez-za-70-milijonov-194577	sport
http://zurnal24.si/sport/nogomet/mourinho-mi-imamo-kontrolo-ne-barca-ali-atletico-209602	sport
https://zurnal24.si/magazin/vip/je-to-res-lepotica-ki-moskim-mesa-glave-129587	magazin
https://zurnal24.si/sport/te-besede-vam-bodo-morda-omehcale-srce-glede-nemcev-303592	sport
http://zurnal24.si/slovenija/ker-je-objela-prijateljico-ji-voznik-ni-odprl-vrat-212914	slovenija
http://zurnal24.si/magazin/film-glasba-tv/hangarfest-kljub-slabemu-vremenu-ne-odpade-234266	magazin
http://zurnal24.si/magazin/film-glasba-tv/reziser-jurskega-parka-spet-v-akciji-131184	magazin
http://zurnal24.si/magazin/lepota-telo/hoce-obleko-v-kateri-ne-bo-padla-224655	magazin
http://zurnal24.si/slovenija/crna-kronika/nevarno-delo-v-gozdu-vzelo-dve-zivljenji-195623	slovenija
